,image_path,prob_male,prob_female
0,resized/10k-images/909.jpg,0.0002459452,0.999754
0,resized/10k-images/9090.jpg,0.999997,2.9762143e-06
0,resized/10k-images/9091.jpg,8.431589e-14,1.0
0,resized/10k-images/9092.jpg,0.00027762592,0.9997223
0,resized/10k-images/9093.jpg,3.4301637e-09,1.0
0,resized/10k-images/9094.jpg,0.079928234,0.9200718
0,resized/10k-images/9095.jpg,0.00013965085,0.9998603
0,resized/10k-images/9096.jpg,1.0,3.1280587e-09
0,resized/10k-images/9097.jpg,0.9991115,0.00088855904
0,resized/10k-images/9098.jpg,0.0085194195,0.9914806
0,resized/10k-images/9099.jpg,8.416699e-09,1.0
0,resized/10k-images/91.jpg,0.9999999,8.2358554e-08
0,resized/10k-images/910.jpg,2.428106e-05,0.9999757
0,resized/10k-images/9100.jpg,0.0007324803,0.9992675
0,resized/10k-images/9101.jpg,5.245546e-06,0.99999475
0,resized/10k-images/9102.jpg,5.8458714e-05,0.9999416
0,resized/10k-images/9103.jpg,0.050711423,0.9492886
0,resized/10k-images/9104.jpg,0.99999964,3.8624367e-07
0,resized/10k-images/9105.jpg,4.7754953e-11,1.0
0,resized/10k-images/9106.jpg,1.7700228e-06,0.9999982
0,resized/10k-images/9107.jpg,2.7726452e-08,1.0
0,resized/10k-images/9108.jpg,4.193884e-09,1.0
0,resized/10k-images/9109.jpg,3.558583e-05,0.99996436
0,resized/10k-images/911.jpg,0.9999999,1.7855123e-07
0,resized/10k-images/9110.jpg,7.216111e-08,0.9999999
0,resized/10k-images/9111.jpg,2.5030386e-05,0.99997497
0,resized/10k-images/9112.jpg,0.00029027154,0.99970967
0,resized/10k-images/9113.jpg,1.0602147e-08,1.0
0,resized/10k-images/9114.jpg,1.0,3.6317284e-12
0,resized/10k-images/9115.jpg,0.99977213,0.00022792135
0,resized/10k-images/9116.jpg,1.0,3.5415475e-09
0,resized/10k-images/9117.jpg,6.907846e-10,1.0
0,resized/10k-images/9118.jpg,0.00010161597,0.9998983
0,resized/10k-images/9119.jpg,2.7050998e-10,1.0
0,resized/10k-images/912.jpg,6.8472504e-15,1.0
0,resized/10k-images/9120.jpg,4.5796188e-08,1.0
0,resized/10k-images/9121.jpg,1.1895721e-07,0.9999999
0,resized/10k-images/9122.jpg,3.3198828e-06,0.99999666
0,resized/10k-images/9123.jpg,2.875068e-05,0.9999713
0,resized/10k-images/9124.jpg,0.006121194,0.9938788
0,resized/10k-images/9125.jpg,6.264457e-08,0.9999999
0,resized/10k-images/9126.jpg,0.0059744935,0.99402547
0,resized/10k-images/9127.jpg,0.99999964,3.479037e-07
0,resized/10k-images/9128.jpg,3.4920897e-10,1.0
0,resized/10k-images/9129.jpg,1.0,8.686293e-09
0,resized/10k-images/913.jpg,0.99168116,0.008318802
0,resized/10k-images/9130.jpg,0.99999976,2.1052924e-07
0,resized/10k-images/9131.jpg,6.113226e-05,0.99993885
0,resized/10k-images/9132.jpg,0.10811983,0.8918802
0,resized/10k-images/9133.jpg,0.99926263,0.00073736074
0,resized/10k-images/9134.jpg,0.9706336,0.029366318
0,resized/10k-images/9135.jpg,0.8221978,0.17780223
0,resized/10k-images/9136.jpg,1.9503148e-07,0.99999976
0,resized/10k-images/9137.jpg,5.7169675e-08,1.0
0,resized/10k-images/9138.jpg,0.99999774,2.255146e-06
0,resized/10k-images/9139.jpg,0.9638832,0.03611678
0,resized/10k-images/914.jpg,1.8401125e-12,1.0
0,resized/10k-images/9140.jpg,0.9999467,5.331548e-05
0,resized/10k-images/9141.jpg,0.9999999,1.1048806e-07
0,resized/10k-images/9142.jpg,0.99983966,0.00016029006
0,resized/10k-images/9143.jpg,0.018954527,0.9810455
0,resized/10k-images/9144.jpg,5.262314e-10,1.0
0,resized/10k-images/9145.jpg,2.2957869e-07,0.99999976
0,resized/10k-images/9146.jpg,2.8466589e-12,1.0
0,resized/10k-images/9147.jpg,3.4359129e-09,1.0
0,resized/10k-images/9148.jpg,4.421849e-05,0.9999558
0,resized/10k-images/9149.jpg,0.9999999,8.4561904e-08
0,resized/10k-images/915.jpg,0.00069168623,0.99930835
0,resized/10k-images/9150.jpg,2.1267043e-08,1.0
0,resized/10k-images/9151.jpg,0.9999647,3.5290905e-05
0,resized/10k-images/9152.jpg,0.99999833,1.6236759e-06
0,resized/10k-images/9153.jpg,0.99999714,2.878996e-06
0,resized/10k-images/9154.jpg,0.86178327,0.13821672
0,resized/10k-images/9155.jpg,1.5097196e-12,1.0
0,resized/10k-images/9156.jpg,6.781007e-11,1.0
0,resized/10k-images/9157.jpg,0.0073672477,0.9926327
0,resized/10k-images/9158.jpg,1.0,1.0147825e-09
0,resized/10k-images/9159.jpg,0.9999428,5.723326e-05
0,resized/10k-images/916.jpg,7.7254387e-13,1.0
0,resized/10k-images/9160.jpg,0.99730766,0.0026922952
0,resized/10k-images/9161.jpg,1.5796195e-07,0.9999999
0,resized/10k-images/9162.jpg,0.99999857,1.4650379e-06
0,resized/10k-images/9163.jpg,0.12591036,0.87408966
0,resized/10k-images/9164.jpg,1.1750265e-06,0.9999988
0,resized/10k-images/9165.jpg,0.9999957,4.3366217e-06
0,resized/10k-images/9166.jpg,1.0,1.6853358e-08
0,resized/10k-images/9167.jpg,1.39454e-06,0.99999857
0,resized/10k-images/9168.jpg,1.0,4.64334e-09
0,resized/10k-images/9169.jpg,1.8369273e-06,0.9999982
0,resized/10k-images/917.jpg,0.9999999,8.4239296e-08
0,resized/10k-images/9170.jpg,0.999905,9.502729e-05
0,resized/10k-images/9171.jpg,0.99988806,0.00011188756
0,resized/10k-images/9172.jpg,1.0,5.539698e-09
0,resized/10k-images/9173.jpg,4.312429e-09,1.0
0,resized/10k-images/9174.jpg,0.00025791003,0.9997421
0,resized/10k-images/9175.jpg,1.3765104e-07,0.9999999
0,resized/10k-images/9176.jpg,0.00019765543,0.9998024
0,resized/10k-images/9177.jpg,3.647089e-09,1.0
0,resized/10k-images/9178.jpg,0.17457111,0.8254289
0,resized/10k-images/9179.jpg,0.031761065,0.9682389
0,resized/10k-images/918.jpg,0.99949837,0.00050157786
0,resized/10k-images/9180.jpg,2.1492266e-07,0.99999976
0,resized/10k-images/9181.jpg,9.896785e-06,0.9999901
0,resized/10k-images/9182.jpg,0.99998343,1.6597487e-05
0,resized/10k-images/9183.jpg,0.0013831318,0.9986168
0,resized/10k-images/9184.jpg,1.0,1.8255027e-09
0,resized/10k-images/9185.jpg,0.00024655752,0.9997534
0,resized/10k-images/9186.jpg,0.9956548,0.0043451865
0,resized/10k-images/9187.jpg,0.9993267,0.00067336095
0,resized/10k-images/9188.jpg,3.8959306e-06,0.99999607
0,resized/10k-images/9189.jpg,6.820807e-10,1.0
0,resized/10k-images/919.jpg,1.0176139e-05,0.99998987
0,resized/10k-images/9190.jpg,0.9999975,2.5422376e-06
0,resized/10k-images/9191.jpg,5.177938e-12,1.0
0,resized/10k-images/9192.jpg,0.9999894,1.0641597e-05
0,resized/10k-images/9193.jpg,3.8223405e-10,1.0
0,resized/10k-images/9194.jpg,8.938258e-10,1.0
0,resized/10k-images/9195.jpg,5.9538e-10,1.0
0,resized/10k-images/9196.jpg,0.9292551,0.07074485
0,resized/10k-images/9197.jpg,1.0190298e-10,1.0
0,resized/10k-images/9198.jpg,1.0,3.2819013e-08
0,resized/10k-images/9199.jpg,0.9999999,7.9622865e-08
0,resized/10k-images/92.jpg,7.740044e-12,1.0
0,resized/10k-images/920.jpg,0.00029441208,0.9997056
0,resized/10k-images/9200.jpg,2.0187162e-14,1.0
0,resized/10k-images/9201.jpg,3.6688974e-10,1.0
0,resized/10k-images/9202.jpg,0.9999999,6.492075e-08
0,resized/10k-images/9203.jpg,7.31628e-09,1.0
0,resized/10k-images/9204.jpg,0.8892004,0.11079963
0,resized/10k-images/9205.jpg,0.99999976,1.809342e-07
0,resized/10k-images/9206.jpg,1.0,3.240753e-08
0,resized/10k-images/9207.jpg,1.1127241e-06,0.9999989
0,resized/10k-images/9208.jpg,0.9999721,2.785984e-05
0,resized/10k-images/9209.jpg,1.0,1.1678767e-08
0,resized/10k-images/921.jpg,0.99787986,0.0021201982
0,resized/10k-images/9210.jpg,0.008022733,0.9919773
0,resized/10k-images/9211.jpg,1.6242723e-07,0.9999999
0,resized/10k-images/9212.jpg,1.0846735e-09,1.0
0,resized/10k-images/9213.jpg,4.3315646e-07,0.9999995
0,resized/10k-images/9214.jpg,1.0,4.2154596e-08
0,resized/10k-images/9215.jpg,4.539273e-06,0.99999547
0,resized/10k-images/9216.jpg,5.849187e-10,1.0
0,resized/10k-images/9217.jpg,0.0009571786,0.9990428
0,resized/10k-images/9218.jpg,0.9407016,0.059298415
0,resized/10k-images/9219.jpg,0.7201168,0.2798832
0,resized/10k-images/922.jpg,4.5741173e-05,0.9999542
0,resized/10k-images/9220.jpg,1.0,1.3125401e-09
0,resized/10k-images/9221.jpg,4.6412886e-08,1.0
0,resized/10k-images/9222.jpg,0.012546143,0.9874538
0,resized/10k-images/9223.jpg,5.988182e-05,0.99994016
0,resized/10k-images/9224.jpg,0.00017352874,0.9998265
0,resized/10k-images/9225.jpg,1.0,3.417627e-08
0,resized/10k-images/9226.jpg,1.0,3.0243736e-09
0,resized/10k-images/9227.jpg,8.132005e-06,0.9999919
0,resized/10k-images/9228.jpg,4.7009424e-05,0.99995303
0,resized/10k-images/9229.jpg,3.5700217e-11,1.0
0,resized/10k-images/923.jpg,1.0,1.39618065e-11
0,resized/10k-images/9230.jpg,0.98677737,0.013222641
0,resized/10k-images/9231.jpg,1.0695925e-08,1.0
0,resized/10k-images/9232.jpg,0.99999905,9.3607e-07
0,resized/10k-images/9233.jpg,0.99039674,0.009603241
0,resized/10k-images/9234.jpg,0.21315137,0.7868486
0,resized/10k-images/9235.jpg,0.99999106,8.989145e-06
0,resized/10k-images/9236.jpg,1.0270118e-07,0.9999999
0,resized/10k-images/9237.jpg,0.9999988,1.2316945e-06
0,resized/10k-images/9238.jpg,1.8032914e-10,1.0
0,resized/10k-images/9239.jpg,6.102365e-10,1.0
0,resized/10k-images/924.jpg,0.98590416,0.014095795
0,resized/10k-images/9240.jpg,0.9993088,0.00069114193
0,resized/10k-images/9241.jpg,0.99953103,0.0004689998
0,resized/10k-images/9242.jpg,1.641597e-09,1.0
0,resized/10k-images/9243.jpg,6.764222e-07,0.9999993
0,resized/10k-images/9244.jpg,1.7408481e-12,1.0
0,resized/10k-images/9245.jpg,5.641231e-08,1.0
0,resized/10k-images/9246.jpg,0.99996746,3.260262e-05
0,resized/10k-images/9247.jpg,7.3965265e-07,0.9999993
0,resized/10k-images/9248.jpg,0.999959,4.099458e-05
0,resized/10k-images/9249.jpg,9.520922e-07,0.99999905
0,resized/10k-images/925.jpg,1.0,4.1413825e-12
0,resized/10k-images/9250.jpg,8.5559754e-05,0.9999144
0,resized/10k-images/9251.jpg,0.012597814,0.98740226
0,resized/10k-images/9252.jpg,1.2887297e-10,1.0
0,resized/10k-images/9253.jpg,8.387795e-06,0.99999166
0,resized/10k-images/9254.jpg,0.9994092,0.0005907977
0,resized/10k-images/9255.jpg,1.4472888e-11,1.0
0,resized/10k-images/9256.jpg,1.3745787e-12,1.0
0,resized/10k-images/9257.jpg,1.4631206e-07,0.9999999
0,resized/10k-images/9258.jpg,1.0324326e-11,1.0
0,resized/10k-images/9259.jpg,2.154646e-06,0.99999785
0,resized/10k-images/926.jpg,1.0014707e-13,1.0
0,resized/10k-images/9260.jpg,0.99999,9.954601e-06
0,resized/10k-images/9261.jpg,0.9998647,0.00013523524
0,resized/10k-images/9262.jpg,8.89863e-06,0.99999106
0,resized/10k-images/9263.jpg,4.2687047e-06,0.9999957
0,resized/10k-images/9264.jpg,0.5399419,0.46005806
0,resized/10k-images/9265.jpg,0.99799,0.0020100123
0,resized/10k-images/9266.jpg,1.7968112e-08,1.0
0,resized/10k-images/9267.jpg,0.001651963,0.998348
0,resized/10k-images/9268.jpg,0.55886734,0.44113266
0,resized/10k-images/9269.jpg,1.125699e-08,1.0
0,resized/10k-images/927.jpg,0.86345047,0.13654956
0,resized/10k-images/9270.jpg,0.999998,1.97279e-06
0,resized/10k-images/9271.jpg,9.802269e-11,1.0
0,resized/10k-images/9272.jpg,0.9999088,9.1175396e-05
0,resized/10k-images/9273.jpg,7.6602455e-06,0.9999924
0,resized/10k-images/9274.jpg,0.014750496,0.98524946
0,resized/10k-images/9275.jpg,4.202236e-05,0.9999579
0,resized/10k-images/9276.jpg,3.0206033e-09,1.0
0,resized/10k-images/9277.jpg,0.99999857,1.3722942e-06
0,resized/10k-images/9278.jpg,1.0,2.1133988e-10
0,resized/10k-images/9279.jpg,1.0,2.3605418e-10
0,resized/10k-images/928.jpg,3.2989718e-08,1.0
0,resized/10k-images/9280.jpg,4.2251727e-13,1.0
0,resized/10k-images/9281.jpg,0.9999995,4.3187035e-07
0,resized/10k-images/9282.jpg,3.0584368e-09,1.0
0,resized/10k-images/9283.jpg,2.8591627e-09,1.0
0,resized/10k-images/9284.jpg,2.5309707e-10,1.0
0,resized/10k-images/9285.jpg,0.99999976,2.3302907e-07
0,resized/10k-images/9286.jpg,1.0,1.1775186e-09
0,resized/10k-images/9287.jpg,0.9999931,6.9570665e-06
0,resized/10k-images/9288.jpg,6.85901e-09,1.0
0,resized/10k-images/9289.jpg,0.012843007,0.9871569
0,resized/10k-images/929.jpg,6.2518224e-10,1.0
0,resized/10k-images/9290.jpg,0.9999912,8.7938515e-06
0,resized/10k-images/9291.jpg,1.3550002e-13,1.0
0,resized/10k-images/9292.jpg,7.782194e-07,0.99999917
0,resized/10k-images/9293.jpg,0.99997413,2.5913405e-05
0,resized/10k-images/9294.jpg,0.9996996,0.00030046105
0,resized/10k-images/9295.jpg,3.5084984e-06,0.99999654
0,resized/10k-images/9296.jpg,0.9999999,1.09828314e-07
0,resized/10k-images/9297.jpg,0.99999976,2.8903608e-07
0,resized/10k-images/9298.jpg,1.5003752e-09,1.0
0,resized/10k-images/9299.jpg,0.9999999,8.020023e-08
0,resized/10k-images/93.jpg,0.62313163,0.37686834
0,resized/10k-images/930.jpg,1.0,3.3697024e-08
0,resized/10k-images/9300.jpg,0.13542156,0.8645785
0,resized/10k-images/9301.jpg,8.24327e-06,0.9999918
0,resized/10k-images/9302.jpg,0.0003266297,0.99967337
0,resized/10k-images/9303.jpg,1.39841125e-11,1.0
0,resized/10k-images/9304.jpg,3.970561e-09,1.0
0,resized/10k-images/9305.jpg,0.9898673,0.010132678
0,resized/10k-images/9306.jpg,4.6530943e-12,1.0
0,resized/10k-images/9307.jpg,1.3556202e-10,1.0
0,resized/10k-images/9308.jpg,0.98343843,0.016561601
0,resized/10k-images/9309.jpg,0.0019512158,0.9980488
0,resized/10k-images/931.jpg,3.6833273e-10,1.0
0,resized/10k-images/9310.jpg,4.984578e-10,1.0
0,resized/10k-images/9311.jpg,2.8356208e-08,1.0
0,resized/10k-images/9312.jpg,2.2222522e-11,1.0
0,resized/10k-images/9313.jpg,2.8203355e-11,1.0
0,resized/10k-images/9314.jpg,0.0023522056,0.9976478
0,resized/10k-images/9315.jpg,0.99998426,1.5677731e-05
0,resized/10k-images/9316.jpg,0.99999523,4.7142616e-06
0,resized/10k-images/9317.jpg,0.99999285,7.1191266e-06
0,resized/10k-images/9318.jpg,5.8233786e-07,0.9999994
0,resized/10k-images/9319.jpg,7.4000645e-06,0.9999926
0,resized/10k-images/932.jpg,1.0,2.695713e-08
0,resized/10k-images/9320.jpg,0.99974865,0.00025131134
0,resized/10k-images/9321.jpg,0.9999968,3.1851766e-06
0,resized/10k-images/9322.jpg,0.9999945,5.524814e-06
0,resized/10k-images/9323.jpg,0.99373615,0.006263854
0,resized/10k-images/9324.jpg,0.99998426,1.5680798e-05
0,resized/10k-images/9325.jpg,0.04760651,0.95239353
0,resized/10k-images/9326.jpg,3.797793e-07,0.99999964
0,resized/10k-images/9327.jpg,1.7352559e-08,1.0
0,resized/10k-images/9328.jpg,2.013451e-11,1.0
0,resized/10k-images/9329.jpg,5.330159e-09,1.0
0,resized/10k-images/933.jpg,1.5566571e-12,1.0
0,resized/10k-images/9330.jpg,1.6586128e-07,0.9999999
0,resized/10k-images/9331.jpg,6.296415e-05,0.99993706
0,resized/10k-images/9332.jpg,0.9999926,7.4445315e-06
0,resized/10k-images/9333.jpg,4.2142055e-08,1.0
0,resized/10k-images/9334.jpg,1.9359808e-07,0.99999976
0,resized/10k-images/9335.jpg,6.722897e-08,0.9999999
0,resized/10k-images/9336.jpg,0.99960345,0.00039661833
0,resized/10k-images/9337.jpg,0.6977258,0.30227423
0,resized/10k-images/9338.jpg,0.0003046882,0.9996953
0,resized/10k-images/9339.jpg,5.0551113e-05,0.99994946
0,resized/10k-images/934.jpg,0.00013099283,0.999869
0,resized/10k-images/9340.jpg,4.820877e-06,0.99999523
0,resized/10k-images/9341.jpg,0.99999964,3.0652393e-07
0,resized/10k-images/9342.jpg,0.999997,3.005794e-06
0,resized/10k-images/9343.jpg,0.9996118,0.00038824632
0,resized/10k-images/9344.jpg,3.204531e-08,1.0
0,resized/10k-images/9345.jpg,0.9875852,0.012414767
0,resized/10k-images/9346.jpg,1.0,3.5018648e-08
0,resized/10k-images/9347.jpg,1.1167873e-06,0.9999989
0,resized/10k-images/9348.jpg,0.9999579,4.203302e-05
0,resized/10k-images/9349.jpg,7.047228e-05,0.99992955
0,resized/10k-images/935.jpg,4.415687e-10,1.0
0,resized/10k-images/9350.jpg,0.9407043,0.059295762
0,resized/10k-images/9351.jpg,0.9999875,1.2526662e-05
0,resized/10k-images/9352.jpg,1.0,1.3227758e-10
0,resized/10k-images/9353.jpg,5.965255e-11,1.0
0,resized/10k-images/9354.jpg,9.4419736e-11,1.0
0,resized/10k-images/9355.jpg,0.9968652,0.003134751
0,resized/10k-images/9356.jpg,0.9720232,0.027976824
0,resized/10k-images/9357.jpg,2.5830858e-14,1.0
0,resized/10k-images/9358.jpg,0.99999845,1.5686174e-06
0,resized/10k-images/9359.jpg,1.0643282e-07,0.9999999
0,resized/10k-images/936.jpg,1.2049009e-08,1.0
0,resized/10k-images/9360.jpg,0.99999976,2.0096257e-07
0,resized/10k-images/9361.jpg,7.17325e-05,0.99992824
0,resized/10k-images/9362.jpg,1.906994e-05,0.9999809
0,resized/10k-images/9363.jpg,0.91613173,0.0838682
0,resized/10k-images/9364.jpg,1.2615521e-05,0.99998736
0,resized/10k-images/9365.jpg,0.059370466,0.9406296
0,resized/10k-images/9366.jpg,5.808179e-09,1.0
0,resized/10k-images/9367.jpg,0.9999999,1.7422508e-07
0,resized/10k-images/9368.jpg,0.0005452455,0.9994548
0,resized/10k-images/9369.jpg,1.4689949e-08,1.0
0,resized/10k-images/937.jpg,2.4802235e-10,1.0
0,resized/10k-images/9370.jpg,0.9999994,5.6183694e-07
0,resized/10k-images/9371.jpg,0.99937564,0.00062438636
0,resized/10k-images/9372.jpg,2.7450571e-06,0.99999726
0,resized/10k-images/9373.jpg,0.99536633,0.0046336134
0,resized/10k-images/9374.jpg,0.14674154,0.8532585
0,resized/10k-images/9375.jpg,9.41251e-13,1.0
0,resized/10k-images/9376.jpg,0.9920672,0.007932784
0,resized/10k-images/9377.jpg,1.0,6.774908e-10
0,resized/10k-images/9378.jpg,1.3396514e-06,0.9999987
0,resized/10k-images/9379.jpg,0.00400218,0.9959978
0,resized/10k-images/938.jpg,0.9442841,0.055715974
0,resized/10k-images/9380.jpg,1.0402933e-12,1.0
0,resized/10k-images/9381.jpg,7.794685e-11,1.0
0,resized/10k-images/9382.jpg,0.0009986606,0.9990013
0,resized/10k-images/9383.jpg,1.7780387e-06,0.9999982
0,resized/10k-images/9384.jpg,8.429572e-12,1.0
0,resized/10k-images/9385.jpg,0.99633527,0.0036646763
0,resized/10k-images/9386.jpg,6.0196453e-07,0.9999994
0,resized/10k-images/9387.jpg,0.00010922722,0.9998908
0,resized/10k-images/9388.jpg,0.0011946072,0.9988054
0,resized/10k-images/9389.jpg,6.8042976e-07,0.9999993
0,resized/10k-images/939.jpg,0.9999999,1.1756302e-07
0,resized/10k-images/9390.jpg,5.5374133e-10,1.0
0,resized/10k-images/9391.jpg,0.9999999,6.973035e-08
0,resized/10k-images/9392.jpg,0.17436153,0.8256385
0,resized/10k-images/9393.jpg,0.00012575173,0.99987423
0,resized/10k-images/9394.jpg,6.6575703e-06,0.9999933
0,resized/10k-images/9395.jpg,1.49317875e-05,0.9999851
0,resized/10k-images/9396.jpg,0.9999999,1.395571e-07
0,resized/10k-images/9397.jpg,0.99976987,0.00023014063
0,resized/10k-images/9398.jpg,0.99999857,1.4883756e-06
0,resized/10k-images/9399.jpg,3.4757478e-11,1.0
0,resized/10k-images/94.jpg,7.547504e-07,0.9999993
0,resized/10k-images/940.jpg,2.7088051e-06,0.99999726
0,resized/10k-images/9400.jpg,0.9999951,4.886177e-06
0,resized/10k-images/9401.jpg,0.12247303,0.877527
0,resized/10k-images/9402.jpg,0.99999857,1.4591704e-06
0,resized/10k-images/9403.jpg,1.7245578e-09,1.0
0,resized/10k-images/9404.jpg,0.9929375,0.0070624505
0,resized/10k-images/9405.jpg,3.569872e-11,1.0
0,resized/10k-images/9406.jpg,0.92566985,0.07433013
0,resized/10k-images/9407.jpg,0.9981054,0.0018945272
0,resized/10k-images/9408.jpg,6.787511e-07,0.9999993
0,resized/10k-images/9409.jpg,0.5334733,0.4665267
0,resized/10k-images/941.jpg,1.5329418e-08,1.0
0,resized/10k-images/9410.jpg,2.271615e-09,1.0
0,resized/10k-images/9411.jpg,5.548432e-13,1.0
0,resized/10k-images/9412.jpg,0.9073303,0.09266974
0,resized/10k-images/9413.jpg,0.9999999,1.4182633e-07
0,resized/10k-images/9414.jpg,0.9862183,0.013781709
0,resized/10k-images/9415.jpg,4.5652982e-08,1.0
0,resized/10k-images/9416.jpg,1.41758355e-05,0.9999858
0,resized/10k-images/9417.jpg,0.00094543444,0.9990546
0,resized/10k-images/9418.jpg,0.9999974,2.6348603e-06
0,resized/10k-images/9419.jpg,1.559227e-09,1.0
0,resized/10k-images/942.jpg,0.9999927,7.3295632e-06
0,resized/10k-images/9420.jpg,0.003488196,0.99651176
0,resized/10k-images/9421.jpg,0.9999999,8.7721084e-08
0,resized/10k-images/9422.jpg,0.99999845,1.5240491e-06
0,resized/10k-images/9423.jpg,0.9999988,1.2514655e-06
0,resized/10k-images/9424.jpg,7.9118745e-06,0.99999213
0,resized/10k-images/9425.jpg,9.892661e-07,0.99999905
0,resized/10k-images/9426.jpg,0.9992865,0.00071355625
0,resized/10k-images/9427.jpg,1.4425114e-09,1.0
0,resized/10k-images/9428.jpg,3.3974707e-09,1.0
0,resized/10k-images/9429.jpg,0.9992884,0.0007116521
0,resized/10k-images/943.jpg,0.99484044,0.005159523
0,resized/10k-images/9430.jpg,0.9999925,7.5465923e-06
0,resized/10k-images/9431.jpg,0.9990746,0.0009253505
0,resized/10k-images/9432.jpg,5.6392516e-08,1.0
0,resized/10k-images/9433.jpg,0.99999976,2.2962797e-07
0,resized/10k-images/9434.jpg,1.00689405e-07,0.9999999
0,resized/10k-images/9435.jpg,8.816215e-05,0.9999118
0,resized/10k-images/9436.jpg,1.0,6.3077374e-09
0,resized/10k-images/9437.jpg,2.9525194e-07,0.99999976
0,resized/10k-images/9438.jpg,0.9999962,3.7698376e-06
0,resized/10k-images/9439.jpg,0.9999932,6.8533504e-06
0,resized/10k-images/944.jpg,1.10554254e-07,0.9999999
0,resized/10k-images/9440.jpg,0.9999306,6.9332425e-05
0,resized/10k-images/9441.jpg,0.99997914,2.0831665e-05
0,resized/10k-images/9442.jpg,0.9307768,0.06922319
0,resized/10k-images/9443.jpg,0.9971654,0.002834572
0,resized/10k-images/9444.jpg,0.4840447,0.5159553
0,resized/10k-images/9445.jpg,1.514628e-06,0.99999845
0,resized/10k-images/9446.jpg,7.095188e-07,0.9999993
0,resized/10k-images/9447.jpg,0.00018162269,0.9998184
0,resized/10k-images/9448.jpg,8.0091205e-09,1.0
0,resized/10k-images/9449.jpg,0.9999553,4.4655088e-05
0,resized/10k-images/945.jpg,0.00016244694,0.9998375
0,resized/10k-images/9450.jpg,1.0,4.971254e-11
0,resized/10k-images/9451.jpg,0.98580766,0.014192313
0,resized/10k-images/9452.jpg,9.146511e-06,0.9999908
0,resized/10k-images/9453.jpg,0.9999993,6.6003946e-07
0,resized/10k-images/9454.jpg,0.9999999,1.21654e-07
0,resized/10k-images/9455.jpg,2.1142865e-09,1.0
0,resized/10k-images/9456.jpg,0.9916128,0.008387148
0,resized/10k-images/9457.jpg,3.8347142e-08,1.0
0,resized/10k-images/9458.jpg,0.9999994,6.075775e-07
0,resized/10k-images/9459.jpg,1.0,5.1861523e-08
0,resized/10k-images/946.jpg,6.2361795e-07,0.9999994
0,resized/10k-images/9460.jpg,7.827097e-05,0.9999217
