image_path,mouth
dataset/final/resized_female_20220901_184743_224af6a37dfa4dfd9b7121770966af42.png,0.017771339
dataset/final/resized_female_20220901_184754_bfe75334fcce48628a3e1b119526521a.png,0.08820363
dataset/final/resized_female_20220901_184801_9b97bbfa18b244d3a3aeb20e99a8e9eb.png,0.9995777
dataset/final/resized_female_20220901_184810_ddd25279641f49318ad2f3c4dd94f23f.png,0.83934534
dataset/final/resized_female_20220901_184847_081d7d32b7134d4c924af945f67606ea.png,0.8174819
dataset/final/resized_female_20220901_184857_a3c4ca68c5db4744a35b033a784e1f45.png,0.99833184
dataset/final/resized_female_20220901_184901_83b22ea3b8f74daa94b32bb81a6d17c7.png,0.96407527
dataset/final/resized_female_20220901_184912_a77024daab2a4583a169164ab4a865e7.png,0.60401875
dataset/final/resized_female_20220901_184920_4b0f73a246894cbc9f5e74d5fbba802e.png,0.024609096
dataset/final/resized_female_20220901_184927_ea959382d06645899e0119de208ad62b.png,0.37396955
dataset/final/resized_female_20220901_184945_4195b067430040ed85151fd2b5b20356.png,0.04341302
dataset/final/resized_female_20220901_185000_392afcac3d98461fa5804cccc2315b23.png,0.99105376
dataset/final/resized_female_20220901_185018_a5bbaf388ca54b78ba17c87f944e9e97.png,0.68929344
dataset/final/resized_female_20220901_185033_c7f83b772a744130a9ca00996a0a8dd9.png,0.0751162
dataset/final/resized_female_20220901_185052_f88c480c4a7146359da9cc3847a9e831.png,0.7665598
dataset/final/resized_female_20220901_185111_079671719c3b4ece8d0f8464767572c0.png,0.015249681
dataset/final/resized_female_20220901_185119_891355e9bd424f09a8b8396a87fbaa6a.png,0.8482449
dataset/final/resized_female_20220901_185122_7efa46c8eec643da994c1460d82186f7.png,0.7296996
dataset/final/resized_female_20220901_185129_c620799a39694b48b1a14cdd7b19e892.png,0.093461126
dataset/final/resized_female_20220901_185136_92e40e8b74524df787abb14121b75091.png,0.9852815
dataset/final/resized_female_20220901_185144_c59c9fa27b3144a4bff35b0f62d10f1a.png,0.9934726
dataset/final/resized_female_20220901_185150_a9148272224a456d9a51cc5015adcca6.png,0.99930644
dataset/final/resized_female_20220901_185154_fbc63ab3ad7948e4b80bb1a475143bc2.png,0.01943632
dataset/final/resized_female_20220901_185201_8a45b6f11c3040889129bc72cfc8a8ac.png,0.53544927
dataset/final/resized_female_20220901_185209_aa871fdcdf6949acad36b11bf615e80e.png,0.4776362
dataset/final/resized_female_20220901_185215_695ea9e0c77c4d3a8b4e277d51af267c.png,0.99933124
dataset/final/resized_female_20220901_185222_b634b0c618c54a8b83a72b6965bc034d.png,0.96256226
dataset/final/resized_female_20220901_185233_c0c729bd87c3428aaa937051ab222b65.png,0.60337186
dataset/final/resized_female_20220901_185237_3d9843d7a5204a178caefecaf788bd2a.png,0.99995375
dataset/final/resized_female_20220901_185241_025abc94bb0347e89e620340f0b53446.png,0.9983229
dataset/final/resized_female_20220901_185244_a40600d592dd42e2aff5de57ddff1be7.png,0.9870775
dataset/final/resized_female_20220901_185301_b7e8b9c0a6be4a24aee8acf7e75949b3.png,0.9929074
dataset/final/resized_female_20220901_185305_704508a6428d4e4b9f271b1ba95b9b1d.png,0.9991691
dataset/final/resized_female_20220901_185308_aba67246f5db49048c9555ff11320ad9.png,0.9962429
dataset/final/resized_female_20220901_185316_3acc96d60edb42f69b018966f13ec4b0.png,0.99184847
dataset/final/resized_female_20220901_185320_68b69e7261184f15a3e7d62ba0de3b83.png,0.050417893
dataset/final/resized_female_20220901_185328_63fa77566e244c18bf3cc50633c754f3.png,0.36095828
dataset/final/resized_female_20220901_185331_89d59fb353434bb7b75101a7894d7c7f.png,0.99683195
dataset/final/resized_female_20220901_185334_d2e3f144f1d04c9ab822de4cecd9d3cc.png,0.01678391
dataset/final/resized_female_20220901_185345_7f4b3732c64c4cb1b0a82118e5dfe768.png,0.009128381
dataset/final/resized_female_20220901_185348_f99c58b01afe40dab3edf5e404d6dcc9.png,0.4535674
dataset/final/resized_female_20220901_185351_d48e52a93190409b8685d4223bc675c7.png,0.905817
dataset/final/resized_female_20220901_185358_de102273337b44309acc70fd9581de93.png,0.019989261
dataset/final/resized_female_20220901_185402_b4e469298eaf488fb87e1638473f8c67.png,0.012289205
dataset/final/resized_female_20220901_185409_fdd06722f4c0463d8a19d34dc249b3dd.png,0.02525932
dataset/final/resized_female_20220901_185421_be6c212337274c9580d17c4943d7fbde.png,0.008493551
dataset/final/resized_female_20220901_185433_3259f2551aa64f3d98be8053e72b953d.png,0.847988
dataset/final/resized_female_20220901_185440_686e696681be482c8db061d57faf5fc4.png,0.9984515
dataset/final/resized_female_20220901_185448_ab9335b06daa4051b53050da9095955e.png,0.8944536
dataset/final/resized_female_20220901_185455_d987c35234914908877308397f2e73df.png,0.99941635
dataset/final/resized_female_20220901_185502_5bc93bc4650c4cd89e08a288bd224a20.png,0.93448395
dataset/final/resized_female_20220901_185510_2028ce60ff8342b682e80afd6592953d.png,0.07242633
dataset/final/resized_female_20220901_185529_8c01072465bf4484a62f46a98a5b91b7.png,0.874677
dataset/final/resized_female_20220901_185540_50b4e187c42b4883af88891c8c8fcd6e.png,0.978115
dataset/final/resized_female_20220901_185547_f5d3520592604d90957be3230f0948fe.png,0.46884954
dataset/final/resized_female_20220901_185551_1fb6a8c65f05483985f024a44af77d33.png,0.7874409
dataset/final/resized_female_20220901_185602_c1c41de50aa54896ba858fb6e55925f7.png,0.9815547
dataset/final/resized_female_20220901_185606_efce818260f3406b991646135e0c9f64.png,0.9940818
dataset/final/resized_female_20220901_185616_120db237ce304473ad796fb76559b71d.png,0.9938387
dataset/final/resized_female_20220901_185634_03cc2ca79eeb4343b44e90db68e8cc69.png,0.9998136
dataset/final/resized_female_20220901_185639_c0291e34721f43c9922e3ea413acc093.png,0.050958063
dataset/final/resized_female_20220901_185643_09c349c9802147229ae2336ebef58d70.png,0.9769333
dataset/final/resized_female_20220901_185646_dd206ecb92ce4525b836c0dd600a9c99.png,0.017573318
dataset/final/resized_female_20220901_185653_b4c80b76fa5141608a61f85888268255.png,0.012215432
dataset/final/resized_female_20220901_185700_d341214b734641209ad5b53739a3efb8.png,0.89420056
dataset/final/resized_female_20220901_185715_521305cf7e464edf89db170010f3677f.png,0.99950397
dataset/final/resized_female_20220901_185719_44d55e4baf5641d4845ffcb70a7ca365.png,0.99755245
dataset/final/resized_female_20220901_185722_b7f966bfeb7c45fca43e0eb94140a377.png,0.9956831
dataset/final/resized_female_20220901_185737_99249cece5ca4f1ead8c7f2eddbe537b.png,0.99898356
dataset/final/resized_female_20220901_185754_a21e5ad267f045638edc8120d19b20d0.png,0.007507738
dataset/final/resized_female_20220901_185805_013c5c1cf25144989c2d51d7bc5c5734.png,0.9700874
dataset/final/resized_female_20220901_185816_ea4bfdee67c34e3abdc6cc7d4c727372.png,0.9957183
dataset/final/resized_female_20220901_185819_47604b8db8274d468c3af5b1812c38fb.png,0.9983991
dataset/final/resized_female_20220901_185830_3d967493a90e4352a79061b1d6e66788.png,0.9827778
dataset/final/resized_female_20220901_185834_0e479fa4f3624d6783e48acfdc213956.png,0.026804188
dataset/final/resized_female_20220901_185845_1307e657a4224974af2c289854b0ae45.png,0.95583624
dataset/final/resized_female_20220901_185854_c66907c34b7e486e8658e47f49f518e3.png,0.99888855
dataset/final/resized_female_20220901_185857_b4572b032c29416da6fad7458cab3514.png,0.7988714
dataset/final/resized_female_20220901_185901_cab27e0d03d64b3b9d1703c8dd3379b0.png,0.5779699
dataset/final/resized_female_20220901_185905_485e4145c6cc4623b258dd9316e1ece4.png,0.98876536
dataset/final/resized_female_20220901_185912_efa5527ff5c941999bfc7b9e54426cff.png,0.99251866
dataset/final/resized_female_20220901_185920_752984aa6f7e45d29e5e0a780cc5ac59.png,0.010617371
dataset/final/resized_female_20220901_185946_c8ebeb62368c48479fdd68acb985a2f7.png,0.5977849
dataset/final/resized_female_20220901_185956_d2b225b823984265bd99e3cdcba20d4e.png,0.99880505
dataset/final/resized_female_20220901_190003_491ead95b99048f4a46caedf5fb84d73.png,0.9818523
dataset/final/resized_female_20220901_190010_13266a88da2b489d9f87f67555f01f03.png,0.9851077
dataset/final/resized_female_20220901_190017_896eb9bdb77940a3a5482a369fc1d1c4.png,0.9999485
dataset/final/resized_female_20220901_190030_727cbcb92d264e1c904012bdaa5d6a11.png,0.9985171
dataset/final/resized_female_20220901_190036_724126f9d90d450ba14cc6e60d17eba8.png,0.07182092
dataset/final/resized_female_20220901_190040_725d0267308746dbb2d87cae23fa4271.png,0.99716634
dataset/final/resized_female_20220901_190044_0c8aadc744534a13926980875e1a5347.png,0.9398453
dataset/final/resized_female_20220901_190048_e859e725f2a347569c9f84215cf53315.png,0.055009164
dataset/final/resized_female_20220901_190051_38b932c8f1be4ce8ab8f54ed377f65d5.png,0.05434523
dataset/final/resized_female_20220901_190058_274c510b4f9e43748a94a33a77faeeed.png,0.97968113
dataset/final/resized_female_20220901_190109_68a8c54bee5b4cc099044af363ac7692.png,0.997649
dataset/final/resized_female_20220901_190127_edbe0b214bae44739ff22c0aedf919f4.png,0.9738245
dataset/final/resized_female_20220901_190130_74ad815048f4405cbd4e243160291f20.png,0.88313836
dataset/final/resized_female_20220901_190134_03351f43780346e9b384399876258c1b.png,0.98671824
dataset/final/resized_female_20220901_190145_ac5cca08f75045f8a4bfe244dcde8199.png,0.45961046
dataset/final/resized_female_20220901_190202_e3322beefc594bbf8582c0dc925bd45c.png,0.6498638
dataset/final/resized_female_20220901_190216_e935a6253b89403ebe1e956902e43596.png,0.015126622
dataset/final/resized_female_20220901_190223_8339cc9d6435457a891351f3b33a9c9f.png,0.9944699
dataset/final/resized_female_20220901_190227_c6ef5cb135c441f5a837cafb60e37713.png,0.90498143
dataset/final/resized_female_20220901_190231_e27b77891ebc467184e22f17255bca40.png,0.99928856
dataset/final/resized_female_20220901_190239_40ab45d5302241b892de8129ead8e8da.png,0.019557167
dataset/final/resized_female_20220901_190243_a0f95ad945ce483cad4bb374bc761334.png,0.032924127
dataset/final/resized_female_20220901_190302_dc66f1ab0870499c95712a879bb3095d.png,0.981076
dataset/final/resized_female_20220901_190310_86977262d95c42b5a779f4abf20377d0.png,0.99632925
dataset/final/resized_female_20220901_190318_635c6d10496c4ed59ffc70e781879db1.png,0.98554164
dataset/final/resized_female_20220901_190321_800a542280b145f09bd1afbcab0e5046.png,0.998558
dataset/final/resized_female_20220901_190325_bee8114d719f4efe968e2baf93828045.png,0.12848543
dataset/final/resized_female_20220901_190333_320250844da54d1aa19c1deccddcf5d6.png,0.4937296
dataset/final/resized_female_20220901_190336_c063f0bd415f412ea4e7269e86a34f65.png,0.8527951
dataset/final/resized_female_20220901_190339_9658404285a444b8ad169a874b44db75.png,0.56092024
dataset/final/resized_female_20220901_190351_ee6bbfdac7af4041b5cc2e75303019e4.png,0.98507786
dataset/final/resized_female_20220901_190355_9924a643d730459780a28a1be2b55da1.png,0.14998098
dataset/final/resized_female_20220901_190359_ecea786bc3c644d48cd5c1428040b848.png,0.9931404
dataset/final/resized_female_20220901_190402_8ef65154074f4813bc2c877cd14ecd46.png,0.0122322505
dataset/final/resized_female_20220901_190405_e980ced7e0a14ce98ba0c8f2ae8f8631.png,0.012635005
dataset/final/resized_female_20220901_190413_f8bcd33c51584bd5bd35e2b65f5e01e4.png,0.017297655
dataset/final/resized_female_20220901_190423_a10063139db54947ab197e00064427f4.png,0.318579
dataset/final/resized_female_20220901_190430_292afda8d7f0456d8fb9f6b03d783b72.png,0.116275996
dataset/final/resized_female_20220901_190437_422fbd89b1b64017aa4f0807b1288e8e.png,0.9977539
dataset/final/resized_female_20220901_190441_3d98e17c082f4865b59f5c9214f653c1.png,0.9886022
dataset/final/resized_female_20220901_190455_8c203b218397405e85e64290fcabf64c.png,0.9694538
dataset/final/resized_female_20220901_190505_ef7e87cab3d94c368fc4da948bb3c104.png,0.9489555
dataset/final/resized_female_20220901_190509_4813e1fd7b4e4f96a9a7b64438bce599.png,0.992113
dataset/final/resized_female_20220901_190517_526c3f19033d49269c309bcc490d2e79.png,0.03701023
dataset/final/resized_female_20220901_190524_a0f77a6d81a344f6a3bd2435faa7f444.png,0.012932124
dataset/final/resized_female_20220901_190528_56e8ed96c1124a549943f10fdc01033b.png,0.9992956
dataset/final/resized_female_20220901_190536_168b148f55364a84b135b852eb08d890.png,0.0076645836
dataset/final/resized_female_20220901_190539_9d80da4a8e1945fb97a9f3ef08631bb1.png,0.9918174
dataset/final/resized_female_20220901_190543_04fdd8baa5004511ad6e3d6aa6d6c6aa.png,0.99832505
dataset/final/resized_female_20220901_190551_e37e397e75ee4a6e82473717b6ad1ef5.png,0.99145925
dataset/final/resized_female_20220901_190606_927e6a5c638a43bf94530e22959d8a1e.png,0.99833196
dataset/final/resized_female_20220901_190619_593c3a1c5f84419a93b90589f2647881.png,0.98842806
dataset/final/resized_female_20220901_190631_1f843138d1cc4f0dacb5cc55a9dd5cfd.png,0.9799385
dataset/final/resized_female_20220901_190701_cf306ed0ae5e4928ba06f8d0419b9fad.png,0.99875796
dataset/final/resized_female_20220901_190720_9a23b82acdad44d4b1df12e9830f9a48.png,0.99104625
dataset/final/resized_female_20220901_190727_5ad92ea3fc2b42a9ab8e02e4251fb848.png,0.31867832
dataset/final/resized_female_20220901_190747_b73d0433cdcb4a2a93e77503e8cb985f.png,0.024232943
dataset/final/resized_female_20220901_190758_b9b37cdb60f54aea8073077b2237e92f.png,0.98890066
dataset/final/resized_female_20220901_190808_e2794378a88f460c859e2027582c987d.png,0.9983741
dataset/final/resized_female_20220901_190812_febbe73498394e0e84a3399fc25590b8.png,0.9493886
dataset/final/resized_female_20220901_190817_1d52f927be7d417e93d347734f65a3ad.png,0.5976997
dataset/final/resized_female_20220901_190826_2fa864a2326c493e964eafff0b0fa9ce.png,0.9788759
dataset/final/resized_female_20220901_190847_f686c15b73c34991b29e6e00e4632062.png,0.97814536
dataset/final/resized_female_20220901_190900_e147676b381f424b9baa983018a98ce6.png,0.9995467
dataset/final/resized_female_20220901_190902_5e5e7e8a86384a13bce2d92f7ddf0661.png,0.9855091
dataset/final/resized_female_20220901_190909_dd0b358eaf1f45b399558a07dce34aa6.png,0.97605896
dataset/final/resized_female_20220901_190917_f5d93b89aab74aa98f79f59b7676de80.png,0.84704196
dataset/final/resized_female_20220901_190921_04951ec995df4c5a92b22d77bf2b4ef0.png,0.08520681
dataset/final/resized_female_20220901_190928_e30fea31c16548df9da239b362ed7ef5.png,0.9935597
dataset/final/resized_female_20220901_190931_83d3147efbb7463e8e3a4fb7c64962d5.png,0.114622496
dataset/final/resized_female_20220901_190934_07f8dd8563c2408596cca3a0b844f933.png,0.016382895
dataset/final/resized_female_20220901_191002_7140f57c0dfc425493b011e88aeb5ddf.png,0.014583853
dataset/final/resized_female_20220901_191012_38071770693b44bd94b354d1a3858978.png,0.8636642
dataset/final/resized_female_20220901_191015_9f6525032ed5434bbe0a97185915fd32.png,0.96556014
dataset/final/resized_female_20220901_191023_744ada3b990e45c9a34f26fef2dbfa35.png,0.010885756
dataset/final/resized_female_20220901_191030_9013a3231dcb4e219c66ad434aaae1c8.png,0.99624264
dataset/final/resized_female_20220901_191041_f5c1c757ac23469e9fa6b706ef7d762f.png,0.058241643
dataset/final/resized_female_20220901_191056_f8b76bf18b5d4aec88be21fe594247a5.png,0.022291584
dataset/final/resized_female_20220901_191104_d3d3e366b11849d2924670ac78970660.png,0.994514
dataset/final/resized_female_20220901_191111_d582d52b7ca14d32917d743525fa178f.png,0.42521235
dataset/final/resized_female_20220901_191118_6532bdea2ca8454790fb00e643fb1cef.png,0.9973507
dataset/final/resized_female_20220901_191133_56f49a205ef74ede85bcfc30800aee56.png,0.7077636
dataset/final/resized_female_20220901_191137_fe534dfaff754043bbac736046e5ea01.png,0.9993161
dataset/final/resized_female_20220901_191140_23bc20f84cf7492283291720a1409bad.png,0.020935794
dataset/final/resized_female_20220901_191146_c8d14882319a47e4b4d524b6cf7bfd04.png,0.9861791
dataset/final/resized_female_20220901_191150_c0362807adbe486fb171c68d8144e280.png,0.9734861
dataset/final/resized_female_20220901_191153_bf041d2241f14011aa9a9733830afe62.png,0.1038748
dataset/final/resized_female_20220901_191157_cd5c606cf03043d6870a60f7f7eae6e0.png,0.036729723
dataset/final/resized_female_20220901_191204_aaaeb848de1042b697d69a4f46c7c11c.png,0.95444036
dataset/final/resized_female_20220901_191209_b8428f5262f44819a8bd4c39ef00f67c.png,0.99750865
dataset/final/resized_female_20220901_191212_e55bd12506684100a0bc8cfcf4198d8c.png,0.97967106
dataset/final/resized_female_20220901_191219_e0dca3aeabfa4dd89303e5a73ecbcca3.png,0.9998523
dataset/final/resized_female_20220901_191222_8be1ae0f37c04857a9887bd95405d26d.png,0.99589634
dataset/final/resized_female_20220901_191233_51697270593e40aea9baebd65560c647.png,0.026103074
dataset/final/resized_female_20220901_191237_96c4ce9a61b24a90a39f619e6bb21a34.png,0.99224275
dataset/final/resized_female_20220901_191253_640a83f70e374e278e906e9eb39b008c.png,0.062002536
dataset/final/resized_female_20220901_191303_ab4bf2baea0b4ad9a4ae0576d23988dc.png,0.9516462
dataset/final/resized_female_20220901_191307_cd3725ab214d46b380f0d52d27f28359.png,0.6759666
dataset/final/resized_female_20220901_191324_4ac45feabf65405295c777d33c5d2c4e.png,0.99430346
dataset/final/resized_female_20220901_191328_9a526f99d4da4cd7b76be52e9e2c5f64.png,0.9987777
dataset/final/resized_female_20220901_191348_3f35fddb22e148b492630a020d3f6b64.png,0.7127151
dataset/final/resized_female_20220901_191417_f296dd9fa6944e748a00568a89525e62.png,0.996021
dataset/final/resized_female_20220901_191426_085004fd63f848dc8f2cb957c1010d5a.png,0.98803294
dataset/final/resized_female_20220901_191440_0979a47f493d44469f7a9025d3677229.png,0.99899656
dataset/final/resized_female_20220901_191452_ae238006fe7848f08f2a71da0498f457.png,0.99562716
dataset/final/resized_female_20220901_191455_70b7a33d81b345519b52c2455dcd07e0.png,0.9905263
dataset/final/resized_female_20220901_191500_10d75b2b64724e438137f2278ff1beb9.png,0.00511536
dataset/final/resized_female_20220901_191506_3b06d6a3bb48499bad7906b8d6567866.png,0.04302604
dataset/final/resized_female_20220901_191510_6ba477839522443c9a4d817a18fe3b12.png,0.37519732
dataset/final/resized_female_20220901_191513_b3b4ffbce41f467d94144e1f3b7d200a.png,0.37108046
